episode,timestep,reward,raw_reward
573,100100,-767.9805774754102,-1018.7343578578311
574,100600,-717.7870699672237,-15.59062264499484
575,100843,-717.7662063147278,-1019.2625477146553
576,101076,-717.8502107231272,-1021.369763184494
577,101275,-717.9545620161995,-1021.865839483471
578,101493,-717.7002432190882,-1012.0979650013189
579,101571,-717.0782803471478,-1008.1841598718676
580,102071,-716.8031684911591,-13.39627941985246
581,102423,-716.8319425806475,-1020.59226501292
582,102923,-666.7286322380743,-17.39540532801747
583,103111,-716.6168050000383,-1015.3585656740495
584,103611,-716.0277497075865,-13.647000401006839
585,104111,-665.9545338087058,-11.410817824698592
586,104611,-616.1380144941702,-13.237390412431864
587,104939,-666.0887297458482,-1015.1606375598717
588,105017,-715.5950963979337,-1008.278052712434
589,105087,-714.9798149470878,-1007.4855993041139
590,105161,-715.0104821899376,-1008.1434824350617
591,105661,-664.7240971612554,-12.928786661206631
592,106161,-614.4545885620981,-14.952232737665776
593,106661,-564.3475140075275,-16.592866766419522
594,107161,-564.3815564516025,-16.27147152649404
595,107661,-514.0862981807401,-13.357382297407007
596,107805,-513.589595783821,-1011.4357152461121
597,108305,-463.1705362549936,-13.484648906922901
598,108805,-413.06891802937673,-10.065600488981177
599,109305,-363.1991306281557,-10.788411847445014
600,109438,-413.14752180748945,-1012.3641030065298
601,109938,-362.64014253230937,-10.444679509317524
602,110438,-362.5269257836445,-15.131070354720498
603,110524,-362.2074995694948,-1008.9700413910552
604,110743,-412.2603917876005,-1014.7048447631208
605,110800,-462.03980625921423,-1006.9991072569719
606,110880,-511.8219982582044,-1008.8812303922384
607,111380,-461.6345479129337,-11.411630654455909
608,111880,-411.70265868020317,-9.640268057821546
609,112380,-361.9102153241411,-11.636732182874995
610,112880,-311.9847470409088,-9.634116770416776
611,113380,-312.0698450737972,-14.630747318974374
612,113880,-311.9652014584521,-12.859360430762136
613,114380,-311.65593975237107,-10.407632644799042
614,114564,-361.51905629824074,-1013.5338024438867
615,115064,-361.4381358041283,-11.738972415158413
616,115564,-311.28323546760146,-8.337708515576336
617,116064,-311.1103679900105,-10.027299355103345
618,116564,-311.12618606356995,-10.381961960170887
619,117064,-311.14969968487753,-11.258684273595618
620,117564,-260.9041494861614,-7.453099032207787
621,118064,-260.796394409016,-8.28957796640844
622,118564,-260.4794606230889,-8.792394636179921
623,119064,-210.55148727211744,-10.410574371624454
624,119564,-160.3422966801639,-10.521032924051061
625,120064,-110.55835756920396,-11.320325037772625
626,120564,-60.74557630664988,-12.625605141157402
627,121064,-60.883197110090336,-14.164046723264972
628,121564,-61.13758948604792,-14.728115576973078
629,122064,-61.15423903310649,-11.969723124046553
630,122564,-61.39447644409144,-14.438864990115563
631,123064,-61.25038150623827,-11.74884856191135
632,123161,-111.10272597413754,-1009.9062497887473
633,123661,-111.28955690411344,-14.144251244317497
634,124161,-61.11159945459856,-9.974653453588731
635,124661,-61.06575415638017,-10.822066450790512
636,125161,-61.45872997363112,-16.197224860595494
637,125661,-61.41936450513712,-9.2399899852233
638,126161,-61.368759213130865,-9.369856120045576
639,126661,-61.42049407286932,-12.29338146836478
640,127161,-61.63143097599426,-11.671837094706715
641,127661,-61.80305994432,-11.722157332923285
642,128161,-62.00012564873432,-12.733708724466096
643,128661,-61.938729676180046,-9.18265492053903
644,129161,-62.05748104740236,-12.8960603484972
645,129661,-62.23399019853393,-14.850508060404175
646,130161,-62.34400732924017,-14.825947755282298
647,130661,-62.57312330943481,-18.746366327157922
648,131161,-62.74589319687194,-18.183513325715683
649,131661,-62.97502492582564,-16.55235770312065
650,132042,-113.0930287047419,-1016.7989405684407
651,132542,-113.23049125337612,-14.498099534595383
652,132961,-113.65862033431293,-1018.4688314074833
653,133208,-163.8442400710681,-1017.8566459794216
654,133487,-214.25100734591132,-1018.1099989504528
655,133691,-264.6614048203504,-1019.0300159395729
656,133875,-314.80498082924595,-1019.0687450385055
657,134066,-365.2200671503716,-1017.5417164077362
658,134251,-415.6780588936097,-1018.529690984807
659,134408,-465.9962080000375,-1018.6563635969198
660,134602,-516.3185178114768,-1018.1180333234951
661,134754,-566.7159271966115,-1019.6703450356166
662,135061,-616.9272724339249,-1016.9606134707353
663,135223,-667.4310663930783,-1019.2585341036038
664,135414,-717.7627417470906,-1019.5295674287465
665,135590,-768.042959138939,-1020.4548558973711
666,135738,-818.3149288827872,-1020.2653426322462
667,135887,-868.3753540516894,-1019.9548697052023
668,136022,-918.4497281708202,-1019.6709957083308
669,136165,-968.5708007581363,-1018.973809449442
670,136305,-968.6590231518092,-1018.5633884419003
671,136443,-1019.0209032876435,-1021.7357022512803
672,136617,-1019.0754347807826,-1019.5594612702655
673,136793,-1019.133858738596,-1019.0251251356884
674,137077,-1019.0691873324668,-1016.8165708278701
675,137231,-1019.1132579585374,-1019.9114284609851
676,137378,-1019.203802118451,-1020.8796282367762
677,137504,-1019.380121300335,-1021.0681000454168
678,137637,-1019.4719231069897,-1020.3657271179002
679,137764,-1019.6077259570573,-1021.3724205982729
680,137980,-1019.6294199084047,-1018.5519123504432
681,138106,-1019.6992770935209,-1021.0674887379431
682,138230,-1019.8521400766737,-1020.0178731337926
683,138393,-1019.9437952255317,-1021.0916370807639
684,138505,-1019.9642821090443,-1019.9393050989969
685,138652,-1019.9926041297792,-1021.0212963120689
686,138815,-1020.016957554205,-1020.7524111207609
687,139031,-1019.8342252143912,-1016.300222908926
688,139153,-1019.8179721540657,-1019.3459345018206
689,139237,-1019.8339152711281,-1019.2926717906935
690,139416,-1020.0665183560277,-1023.2154501398899
691,139593,-1020.1088317455942,-1022.5819700426123
692,139802,-1020.0565597934125,-1018.5140222266274
693,139936,-1020.1199456452916,-1020.292842173271
694,140050,-1020.2925174753957,-1020.2680074299507
695,140219,-1020.0973822922928,-1016.0087247989284
696,140326,-1020.1793878026768,-1022.5197384444575
697,140506,-1020.1621740428966,-1020.7238248498109
698,140698,-1020.2228454620245,-1021.5791555004582
699,140905,-1019.9079368695495,-1015.074248748774
700,141064,-1020.0474721967252,-1021.3426188939554
701,141564,-969.2486673674139,-5.091392151718809
702,141672,-969.209769285452,-1019.2399114945564
703,141767,-969.1567487088772,-1020.0312255492676
704,141890,-969.1661884580702,-1020.1281000828552
705,142077,-969.2072968754928,-1021.843464660519
706,142274,-969.3956943100236,-1024.5203598113776
707,142414,-969.7021458653946,-1022.4292540163491
708,142523,-969.7698888590219,-1020.7007943743648
709,142636,-969.8234206287319,-1020.3633071848958
710,142740,-969.6534879578246,-1019.8167967217398
711,142837,-969.5636933900962,-1020.7860786880447
712,142967,-969.5926029006566,-1019.0922124378386
713,143076,-969.5593963249437,-1019.6287106590116
714,143194,-969.4840038441018,-1018.760157813111
715,143298,-969.6770562120084,-1019.8697721570621
716,143395,-969.2400252121619,-1013.7791184475299
717,143598,-969.2009278408062,-1019.941877422696
718,143740,-969.12829684537,-1020.1265355917269
719,143847,-969.3427128003101,-1019.3625678475815
720,143996,-969.2489484017767,-1019.4673309232896
721,144107,-1019.9804642574245,-1019.7217092646758
722,144227,-1020.0082867645837,-1019.7963616377392
723,144371,-1019.965117034918,-1019.1678309559533
724,144483,-1019.9484307083114,-1019.7943735507206
725,144706,-1019.8533178947998,-1019.9412083902909
726,144806,-1019.5566261649217,-1018.5865252138154
727,144931,-1019.4712507422149,-1020.7217455622166
728,145008,-1019.031570923173,-1011.9071979935252
729,145239,-1018.8350390024419,-1016.4326687702743
730,145352,-1018.9119202599707,-1021.3544218723108
731,145473,-1018.9042970769142,-1020.6336150269109
732,145643,-1018.9522955053499,-1020.0521810065532
733,145971,-1019.2486898765912,-1025.5565980838387
734,146038,-1019.0135174122227,-1014.0567085257356
735,146285,-1018.9190887119705,-1017.9811981520221
736,146411,-1018.8258114765065,-1011.9135737382531
737,146577,-1018.8679303533712,-1020.7842549599935
738,146745,-1018.8511423843518,-1019.7907762113359
739,146869,-1018.9585971259963,-1021.5116626804753
740,147021,-1018.9624940218604,-1019.5452688405717
741,147206,-1018.9909589120734,-1020.2910070689339
742,147367,-1019.0199988513534,-1020.3771604233422
743,147561,-1019.0963932673145,-1020.6957192751717
744,147699,-1019.1188481753682,-1020.243471711793
745,147818,-1019.1746045369122,-1021.0563356211702
746,147948,-1019.2827537532154,-1020.7495095398766
747,148448,-968.6462061810122,-7.9907941181514115
748,148586,-969.1042996917829,-1021.0690682089421
749,148678,-969.2635182214877,-1019.6170393643727
750,148793,-969.2089703740536,-1020.2634649236264
751,148904,-969.080323267957,-1018.0606729049834
752,148963,-968.4446865558218,-1007.339446763847
753,149132,-967.6653519399536,-1009.9699057664745
754,149632,-917.394196317298,-8.633596072624327
755,149740,-917.5286015261609,-1020.6693023292809
756,149858,-917.9717654960307,-1020.7768531356433
757,150358,-867.2223386060839,-5.79571716105983
758,150484,-867.2367917398536,-1020.0798388867331
759,150663,-867.1295254465264,-1019.3663368139286
760,150852,-866.7511343753092,-1011.9774474162328
761,150925,-866.1214201583668,-1007.6967227300817
762,151034,-866.1524801699774,-1020.998360655556
763,151110,-865.5370082878255,-1008.3862816321339
764,151171,-864.8821211872558,-1007.1457297003985
765,151671,-814.673039691919,-16.87470571443358
766,152171,-764.1460599914091,-10.209915529676243
767,152246,-814.1537893593556,-1008.1453814770844
768,152323,-813.514587830233,-1008.2850376264902
769,152823,-763.387438040449,-17.07404356868877
770,153323,-713.170956074457,-15.93382560378667
771,153413,-712.7485344706644,-1009.6122408291313
772,153913,-663.4130882299644,-20.63052194984746
773,154413,-613.6820444306491,-15.349029780169474
774,154488,-663.6643558897821,-1008.2798252552847
775,154988,-613.4721961157437,-16.826106848514616
776,155488,-563.3023466006518,-17.379862833804548
777,155988,-563.9024526234463,-17.79783761694915
778,156488,-513.7709437331318,-17.44966108044284
779,156988,-463.5343339371069,-14.634140893431022
780,157488,-413.5501950752061,-12.294670178216707
781,157988,-363.75933347509834,-11.879490727927438
782,158488,-313.40012623271116,-13.81421580781225
783,158988,-263.7171438923553,-14.72663482501599
784,159097,-263.89364648066703,-1010.675781466633
785,159597,-263.75291742390857,-14.060124579264711
786,160097,-263.8369101422726,-11.889769896955466
787,160597,-213.90240875290274,-9.455353689687902
788,161097,-163.9357932771199,-8.952728110834295
789,161597,-163.58850973487208,-10.128372723731822
790,162097,-163.20041394969132,-8.17190990017207
791,162232,-163.32420972407348,-1012.0881563167741
792,162732,-162.82979802321177,-10.74228793261336
793,163232,-162.61036610085714,-10.960391333076661
794,163732,-112.7453608354105,-10.979719946352391
795,164232,-112.38562941345204,-9.631478409345178
796,164732,-112.03814629619266,-10.430200488616807
797,165232,-111.7286567063589,-11.608045820274157
798,165732,-111.56419346442772,-14.160396241819134
799,166232,-111.32535571719882,-9.857385948853423
800,166732,-111.29238832907136,-11.635322415666696
801,167232,-111.22243959790141,-10.480516104529327
802,167732,-111.09873586934347,-11.340141236652885
803,168232,-110.98483255077947,-12.448568453735941
804,168732,-61.03205487523671,-11.620227955777903
805,169232,-60.85446029369804,-10.508232948491274
806,169732,-60.88297988532029,-12.460161729400353
807,170232,-61.07771670359824,-13.350090055247255
808,170732,-61.280651538644385,-13.011424811757037
809,171232,-61.22469797664977,-9.00930148383933
810,171732,-61.36742972256225,-11.026544818421879
811,172232,-11.353019226660559,-11.799946398740191
812,172732,-11.386952006916717,-11.420943537736488
813,173232,-11.317385430174186,-9.56905979822606
814,173732,-11.350327422701849,-11.638559796905655
815,174232,-11.357647392812678,-9.777877811561774
816,174732,-11.325496740573314,-9.78718744382947
817,175232,-11.34092672452331,-11.916645499274086
818,175732,-11.261477451149238,-12.571410774337721
819,176232,-11.355389822645021,-11.73563337876908
820,176311,-61.213229421496365,-1008.7921143926935
821,176811,-61.31892991357769,-12.594525946155809
822,177311,-61.36506835991197,-12.262910163338661
823,177811,-61.37478863410022,-12.642973937500885
824,178311,-61.37285288548012,-11.581512983375788
825,178811,-61.50222324062812,-13.095640051451321
826,179174,-111.89551133124914,-1020.3259235418207
827,179674,-111.92391236635781,-13.918110757420218
828,180174,-111.80848847613852,-10.702947007371677
829,180674,-111.87990382517941,-10.437608464656888
830,181174,-111.84018399955421,-10.232148305917638
831,181674,-111.71118992367023,-9.220064881061054
832,182174,-111.7198384268215,-11.593913600761942
833,182674,-111.97760186610112,-14.724328583818702
834,182833,-162.35297954856193,-1019.1461134461221
835,183333,-162.3532853963528,-9.783994767378658
836,183833,-162.2823056861366,-8.367593239505839
837,184333,-161.97968441530446,-5.8642200826315
838,184434,-211.83588646174812,-1009.6954517032103
839,184934,-211.6958162173937,-8.934228491681061
840,185434,-161.85757249525125,-12.02723994984414
841,185934,-161.6663876154352,-8.770828349834877
842,186075,-211.6549277331797,-1012.0337125182283
843,186181,-261.4831670970568,-1009.2077612150445
844,186681,-261.3251616441814,-8.421403925866246
845,187181,-261.1123502825389,-8.839412818601922
846,187681,-210.46448133506243,-7.36854459229143
847,188181,-210.07108829294057,-6.050249914983522
848,188681,-209.96303610071544,-8.541903162868776
849,189181,-209.8710400756192,-8.597687962731385
850,189681,-209.83034775496222,-9.41830189277793
851,190181,-209.8298999548896,-9.211108879608235
852,190410,-259.7412582616526,-1009.8210797360227
853,190910,-259.37585946637137,-7.416352678194229
854,191410,-208.87612132616164,-9.151350641927865
855,191910,-208.8207740401218,-8.677049046581402
856,192361,-259.24712700012213,-1016.8946524395136
857,192861,-259.68805470615223,-14.682774203231924
858,192977,-259.74628406478416,-1010.8600388758505
859,193477,-259.92399544243096,-12.488456044615567
860,193977,-259.8198114903059,-9.943560907343098
861,194477,-259.9166254747873,-10.70710803946166
862,194977,-210.02161035541525,-14.133410130789697
863,195477,-160.13684387916587,-11.512431690055735
864,195977,-160.24142331814932,-10.51299270553546
865,196477,-160.3175802476015,-10.362551407645817
866,196977,-160.40587944904547,-9.134528621170665
867,197388,-210.78466203178897,-1013.6259015698533
868,197888,-211.11029250795892,-15.05451268626701
869,198388,-211.26015436260724,-11.594925055698402
870,198888,-211.30971900318076,-10.409594704248303
871,199388,-211.42656000709113,-11.547928957815756
872,199840,-211.6780370373637,-1014.850620341474
