episode,timestep,reward,raw_reward
586,145380,-961.2640889074255,-1011.695676901448
587,145669,-961.2019464046423,-1009.9549974530643
588,145932,-961.1207115469003,-1010.1223651569909
589,146108,-960.8565609179157,-1005.8819025355824
590,146167,-1010.8983616822994,-1005.782622932408
591,146298,-1010.6813963523889,-1006.0843130979491
592,146363,-1010.3427209030066,-1005.8069764117066
593,146433,-1010.0367178707845,-1006.1803488881696
594,146626,-1009.8878217014537,-1009.6119195988919
595,146842,-1009.6234131762097,-1006.5919780796738
596,147075,-1009.310617793958,-1006.6136186572695
597,147336,-1009.2848610073473,-1010.875070008184
598,147578,-1009.2453170293663,-1007.7297976884028
599,148078,-959.3120733949643,-9.702581185562583
600,148359,-959.2705838582111,-1012.0496166725565
601,148530,-959.1402830459276,-1010.9086067591488
602,148725,-959.067616951443,-1010.7657476842697
603,149125,-959.1283061318575,-1013.0070474530665
604,149321,-959.1527442142369,-1012.0348112813127
605,149540,-959.0503942305797,-1009.6078861659367
606,149699,-959.1097000875125,-1012.8817940401038
607,149892,-959.1936304969649,-1011.6336056421118
608,150049,-959.2530912532286,-1011.3115802822613
609,150212,-959.5531151502371,-1011.8823804757542
610,150402,-959.7846702219533,-1010.4137243667311
611,150777,-960.1770419412144,-1013.9317474831737
612,150976,-960.5066283604025,-1012.3987047954674
613,151129,-960.6100217118167,-1008.2482159164514
614,151300,-960.4919427789422,-1007.250340941406
615,151647,-960.6573895027225,-1009.9009125552815
616,151858,-960.8914061640775,-1011.2939518843685
617,152082,-960.8675069802808,-1010.3970863322485
618,152287,-961.0335556918784,-1011.0507719203531
619,152562,-1011.0490162465063,-1010.0117922781209
620,152719,-1010.9253497034906,-1009.5762858122423
621,153063,-1010.9582118002567,-1011.5658486944685
622,153404,-1011.0086466114805,-1011.7744439087464
623,153674,-1010.9004238907768,-1010.8425930389935
624,153766,-1010.5670531444712,-1005.367396355203
625,154170,-1010.6563683009905,-1011.3941892963244
626,154446,-1010.3351100206313,-1006.4566284329183
627,154717,-1010.1157235580819,-1007.2458763911226
628,154937,-1009.9206666673845,-1007.4104424683126
629,155189,-1009.710154171233,-1007.6721305527193
630,155584,-1009.836118864712,-1012.9330182363146
631,155939,-1009.6134997098849,-1009.4793643866341
632,156294,-1009.5494916344658,-1011.1185432870877
633,156577,-1009.6520593734504,-1010.2995706961443
634,156738,-1009.8655998520383,-1011.5211505131638
635,157021,-1009.9767387123541,-1012.1236897615951
636,157521,-960.0667104937193,-13.093387511673134
637,157602,-959.8311416116218,-1005.6857086902976
638,157835,-959.8633811818758,-1011.6955633254362
639,158231,-960.013780927419,-1013.0197871889817
640,158450,-960.0962252748499,-1011.2251727608603
641,158749,-960.0943280341801,-1011.5279038810712
642,158989,-960.1444803046612,-1012.7774893183722
643,159235,-960.0398740414408,-1008.7504677745892
644,159529,-960.3574772909875,-1011.7194613461324
645,159647,-960.0948992256011,-1006.1426279885964
646,159907,-960.1367664503784,-1007.293972928467
647,160118,-960.3746183631713,-1012.0029146469799
648,160444,-960.5673432139236,-1011.2649394833564
649,160503,-960.3925112856634,-1004.1754919875175
650,161003,-910.2020636364374,-9.124065251792821
651,161220,-910.1174633515532,-1007.7873586889481
652,161597,-910.00294868002,-1008.8282498564243
653,161869,-910.0495885490596,-1011.232368076937
654,162321,-910.0678929276798,-1011.8872380855698
655,162486,-910.0907981670476,-1012.5817945489506
656,162822,-960.0088653718925,-1011.4547316085713
657,163055,-960.1611388338888,-1008.7311779302254
658,163550,-960.1797185342845,-1012.0671573333459
659,163697,-960.0845531024994,-1011.1164785532781
660,163780,-959.6862521025748,-1003.2591527623686
661,163990,-959.4854951564843,-1007.5127649592619
662,164056,-959.0975489481034,-1005.0185651507577
663,164263,-959.2700914499421,-1012.2013178113618
664,164432,-959.2698932550318,-1011.7154974479289
665,164668,-959.5746810681574,-1012.2383842511035
666,164749,-959.4888639097474,-1005.5776297602666
667,164976,-959.6191955156477,-1014.609546764988
668,165150,-959.7198003587544,-1013.2770363454907
669,165313,-960.1170525641843,-1012.1205360961128
670,165557,-1010.2849234867912,-1012.4814837039314
671,165811,-1010.5153224394296,-1012.3953377417209
672,166004,-1010.6099000272961,-1010.7198016137534
673,166215,-1010.5789461193151,-1010.6132899173198
674,166287,-1010.2394251964557,-1005.0968196283775
675,166358,-1009.8607775048397,-1005.0088407166338
676,166448,-1009.6192231122659,-1006.6236437570898
677,166607,-1009.5215913129838,-1006.7785419445817
678,166923,-1009.454815371937,-1010.7316385124088
679,167071,-1009.5161598349925,-1012.3433678143875
680,167184,-1009.6691076953523,-1006.3181099695654
681,167323,-1009.8783518887125,-1011.6976488264717
682,167403,-1009.8554364076247,-1004.5602555290004
683,167475,-1009.4951472306495,-1004.9955342718612
684,167557,-1009.1939285490523,-1005.6911238159857
685,167725,-1009.1642410575298,-1011.6446344206538
686,167896,-1009.4601664398924,-1011.4961374075187
687,168079,-1009.2862975087841,-1011.1321681428191
688,168352,-1009.3303608436836,-1014.1583030434758
689,168530,-1009.3300030172222,-1012.1133795668914
690,168677,-1009.2748973419818,-1011.3793701991252
691,168985,-1009.0749690891295,-1008.396772684673
692,169134,-1008.9279829658439,-1007.7800791480389
693,169229,-1008.715764944729,-1006.3689294950223
694,169729,-958.9863467563107,-10.508455860008546
695,169911,-959.3295717814196,-1011.8733412188121
696,170099,-959.3865655505728,-1007.7635191401524
697,170395,-959.525943492696,-1009.5661007870464
698,170551,-959.575421882193,-1011.7212063023513
699,170690,-959.5135708049866,-1011.1063462702599
700,170850,-959.80097639294,-1012.0662217286321
701,171075,-959.5703645486765,-1007.0854119411985
702,171126,-959.517630755191,-1003.5055796592926
703,171189,-959.495682125362,-1004.5565616752833
704,171340,-959.6025716884699,-1007.828915078143
705,171491,-959.4147133014319,-1007.8874666798934
706,171635,-959.2433532891358,-1008.0689371615998
707,171799,-959.1637192318398,-1009.5394869968939
708,172013,-958.9214502636551,-1009.3129236797829
709,172217,-958.7560170997479,-1008.8047162887455
710,172335,-958.5689741146098,-1007.6385104963679
711,172534,-958.7297215127934,-1011.6117206483431
712,172687,-958.9357133362089,-1011.8999156163524
713,172872,-959.2035633771427,-1011.7259303136983
714,173103,-1009.2387374192858,-1011.2119367028677
715,173179,-1008.9379561093731,-1005.857715020558
716,173365,-1009.073683579747,-1010.478068547631
717,173543,-1009.1969078879767,-1012.0305869516408
718,173839,-1008.8818513457567,-1005.4200754579455
719,173902,-1008.563353141697,-1004.7363821890684
720,174402,-958.7512409024354,-15.823976943400822
721,174510,-958.6619344022818,-1005.2992819381305
722,174646,-959.4412335375457,-1019.0915623645702
723,174748,-959.8087732983907,-1011.9073568921801
724,174830,-959.6936576751921,-1005.5266026141742
725,174960,-959.6362507733447,-1006.7393286429432
726,175032,-959.4482815489771,-1004.3095526742492
727,175157,-959.3626567635545,-1007.8269912884386
728,175657,-909.459286212826,-11.245512665214216
729,175722,-909.2409910883322,-1004.4388137988733
730,175802,-909.1721156213309,-1006.2610011563379
731,175948,-908.9380453184797,-1006.9303145913188
732,176448,-859.0630369056565,-14.399747359890801
733,176601,-859.0751143227769,-1011.9674786561081
734,176885,-859.2068345223377,-1013.8463406940823
735,177090,-859.2993479633999,-1007.7079838417981
736,177271,-859.1617192886554,-1007.7254950527395
737,177350,-858.8724822968788,-1006.2458471161108
738,177457,-858.9059448700248,-1006.0893269208663
739,177580,-858.9630578586184,-1005.8786419609409
740,177900,-908.8661040440923,-1013.8849006528748
741,177983,-908.9270025924994,-1006.5172529062776
742,178177,-908.2901689295113,-1006.3548891048091
743,178266,-907.8958734780383,-1004.0214478627157
744,178351,-907.9399126580549,-1006.4073862145103
745,178638,-908.1484784499784,-1010.9106444814142
746,178820,-908.5289897207194,-1011.9197780890671
747,179043,-908.7727666570318,-1012.702530014687
748,179205,-958.4885763626465,-1005.5617067775104
749,179396,-958.7065159558218,-1008.7976056623779
750,179621,-958.8366685769442,-1008.8640535787843
751,179819,-959.0402732175947,-1011.0024074043278
752,179919,-1008.5049505932086,-1003.6932948721677
753,179995,-1008.2028890157883,-1005.9262471077046
754,180069,-1007.8054471618867,-1005.8975036160521
755,180125,-1007.6232140195782,-1004.0633209956256
756,180198,-1007.5209867680867,-1005.6809500229083
757,180254,-1007.401970975221,-1003.8655312588025
758,180322,-1007.3400295043023,-1004.8504975024921
759,180491,-1007.4686290400607,-1008.4506326761067
760,180746,-1007.4489595701292,-1013.4915112542437
761,181246,-957.6716501855886,-10.971065215465972
762,181327,-957.6688084422294,-1006.2980542376226
763,181827,-908.0914729578365,-12.47473817485741
764,182327,-858.5949019922431,-16.47596690264337
765,182827,-808.6389468115112,-11.791540866777048
766,183327,-758.9824920201355,-18.790682261553382
767,183384,-758.6231233868627,-1005.515157349232
768,183452,-758.6122587146242,-1005.3444133327386
769,183517,-758.431707079859,-1005.1865729670765
770,183569,-758.1974923033545,-1004.179758048691
771,183636,-757.9102893937177,-1005.2583492115897
772,183698,-757.9674709345513,-1004.8369256888412
773,183766,-757.9359808519514,-1005.2964454557081
774,184266,-708.2157773069032,-11.493432715088483
775,184334,-708.2592165226822,-1004.9321053112046
776,184524,-708.2997824524508,-1006.4922686182812
777,184830,-708.4570955173577,-1007.0117925569408
778,185330,-658.924756970004,-14.203726555413034
779,185830,-608.9506433127401,-8.968359530833233
780,186330,-558.6958403977262,-8.395452953965455
781,186814,-608.6004033179199,-1009.0623236193431
782,186936,-608.663686863764,-1007.5637251545036
783,186983,-658.2155622438556,-1003.5122457766901
784,187060,-707.7095080685241,-1006.3548833960107
785,187120,-757.345526065787,-1004.511900812037
786,187169,-806.5930241595274,-1003.7406441363607
787,187244,-806.6047539774106,-1005.7497537068984
788,187744,-757.115379801742,-15.556929819364225
789,188244,-707.5813872152055,-14.506721236347902
790,188325,-707.6551669068483,-1005.6553518815427
791,188667,-707.799976426717,-1008.1545396089647
792,188830,-707.8384805612998,-1005.6070083804955
793,189228,-708.1059375318804,-1010.6455848673226
794,189314,-757.7858531515902,-1005.0917451092846
795,189487,-757.8639918369275,-1006.4948790179519
796,189606,-757.8776378091477,-1006.765188062682
797,189842,-757.9659668588876,-1008.77837355174
798,189900,-807.4682345944277,-1004.2490812662155
799,189997,-857.2518209068052,-1004.6400857783841
800,190071,-907.1201262590266,-1005.7615599983908
801,190152,-906.971872948332,-1006.0972574054528
802,190459,-907.2571003414896,-1013.2682730176537
803,190557,-907.3420549176777,-1005.2113373004535
804,190642,-907.3384823275335,-1006.2834315931284
805,190763,-907.3877768432055,-1005.4977911254773
806,190895,-907.5804502111656,-1007.5941114955616
807,191391,-908.0384647124525,-1014.9100437326388
808,191452,-957.4905095308488,-1004.5978261872888
809,191517,-1007.0089589635642,-1004.8757098906553
810,191782,-1007.2541694624804,-1010.5595618598658
811,192282,-957.249310074546,-8.057351850274886
812,192782,-907.4423952645371,-9.468712180319352
813,192863,-907.2244060619021,-1006.2858008146238
814,193363,-857.4419690391071,-9.44300465338189
815,193863,-807.6333270496834,-10.322039229482833
816,194363,-757.8598737347786,-11.29612176458392
817,194863,-707.7607864067174,-6.796626990515902
818,195363,-658.1769087606167,-12.571528344201306
819,195758,-658.4099572935876,-1009.3010564378023
820,196258,-608.5612666834083,-8.78774779480814
821,196758,-558.8082857959623,-11.037639656529294
822,197258,-508.6015244175869,-9.133045450145682
823,197326,-508.5916062306921,-1005.0129735625566
824,197801,-508.87956055085743,-1012.0425179964349
825,198301,-459.24386782481616,-12.783936604651474
826,198801,-409.50274298172735,-12.77161463378552
827,199301,-359.4099853046925,-13.054890191942011
828,199801,-309.7047441365688,-10.493002824815388
